# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.055429 -----------------
#dely    BF
0.050 -0.136692 -0.000535
0.150 -0.124715 -0.000501
0.250 -0.108744 -0.000453
0.350 -0.082280 -0.000364
0.450 -0.060619 -0.000291
0.550 -0.037123 -0.000194
0.650 -0.019844 -0.000115
0.750 -0.008986 -0.000058
0.850 0.000335 0.000002
0.950 0.004655 0.000040
1.050 0.007277 0.000075
1.150 0.005857 0.000076
1.250 0.004435 0.000074
1.350 0.001748 0.000042
1.450 0.000332 0.000013
1.550 0.000075 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
