# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113689 -----------------
#dely    BF
0.050 -0.035972 -0.000082
0.150 -0.033704 -0.000079
0.250 -0.028917 -0.000070
0.350 -0.022129 -0.000057
0.450 -0.015316 -0.000042
0.550 -0.009306 -0.000027
0.650 -0.003722 -0.000012
0.750 0.000367 0.000001
0.850 0.005308 0.000021
0.950 0.007169 0.000032
1.050 0.007109 0.000037
1.150 0.006242 0.000039
1.250 0.004608 0.000037
1.350 0.002917 0.000031
1.450 0.001318 0.000020
1.550 0.000331 0.000009
1.650 0.000009 0.000001
1.750 0.000000 0.000000
