# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.294523 -----------------
#dely    BF
0.050 0.551607 0.000135
0.150 0.502642 0.000128
0.250 0.436710 0.000117
0.350 0.367898 0.000104
0.450 0.293977 0.000089
0.550 0.230655 0.000076
0.650 0.174750 0.000063
0.750 0.128274 0.000051
0.850 0.090198 0.000040
0.950 0.062799 0.000032
1.050 0.042823 0.000025
1.150 0.027311 0.000018
1.250 0.016690 0.000013
1.350 0.009915 0.000010
1.450 0.004924 0.000006
1.550 0.002683 0.000004
1.650 0.001137 0.000002
1.750 0.000238 0.000001
