# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.167211 -----------------
#dely    BF
0.050 -0.144764 -0.000068
0.150 -0.138653 -0.000067
0.250 -0.132423 -0.000067
0.350 -0.128796 -0.000068
0.450 -0.122537 -0.000067
0.550 -0.118766 -0.000069
0.650 -0.115547 -0.000071
0.750 -0.115320 -0.000076
0.850 -0.111920 -0.000080
0.950 -0.108518 -0.000084
1.050 -0.100579 -0.000085
1.150 -0.091567 -0.000087
1.250 -0.080877 -0.000086
1.350 -0.066330 -0.000082
1.450 -0.049948 -0.000074
1.550 -0.031561 -0.000061
1.650 -0.012702 -0.000038
1.750 -0.001304 -0.000011
