# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0538102 -----------------
#dely    BF
0.050 -0.083968 -0.000416
0.150 -0.080893 -0.000409
0.250 -0.073507 -0.000386
0.350 -0.065358 -0.000362
0.450 -0.056761 -0.000337
0.550 -0.047436 -0.000307
0.650 -0.039436 -0.000280
0.750 -0.030821 -0.000241
0.850 -0.022801 -0.000201
0.950 -0.016419 -0.000165
1.050 -0.010166 -0.000122
1.150 -0.006143 -0.000088
1.250 -0.002983 -0.000055
1.350 -0.001058 -0.000027
1.450 -0.000341 -0.000014
1.550 -0.000010 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
