# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0420541 -----------------
#dely    BF
0.050 -0.067726 -0.000618
0.150 -0.061981 -0.000583
0.250 -0.061046 -0.000598
0.350 -0.051773 -0.000534
0.450 -0.042505 -0.000470
0.550 -0.037932 -0.000452
0.650 -0.031621 -0.000412
0.750 -0.021584 -0.000316
0.850 -0.014826 -0.000247
0.950 -0.014105 -0.000270
1.050 -0.006518 -0.000155
1.150 -0.005430 -0.000156
1.250 -0.002457 -0.000096
1.350 -0.000678 -0.000043
1.450 -0.000274 -0.000031
1.550 -0.000086 -0.000035
1.650 0.000000 0.000000
1.750 0.000000 0.000000
