# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00756924 -----------------
#dely    BF
0.050 -0.011134 -0.000011
0.150 -0.011598 -0.000011
0.250 -0.010685 -0.000011
0.350 -0.009127 -0.000009
0.450 -0.007948 -0.000009
0.550 -0.007684 -0.000009
0.650 -0.005870 -0.000007
0.750 -0.004627 -0.000006
0.850 -0.003507 -0.000005
0.950 -0.002417 -0.000004
1.050 -0.001603 -0.000003
1.150 -0.000526 -0.000001
1.250 -0.000087 -0.000000
1.350 0.000322 0.000001
1.450 0.000509 0.000002
1.550 0.000206 0.000001
1.650 0.000080 0.000001
1.750 0.000004 0.000000
