# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0447136 -----------------
#dely    BF
0.050 -0.096638 -0.000219
0.150 -0.088386 -0.000205
0.250 -0.074299 -0.000180
0.350 -0.057619 -0.000148
0.450 -0.041974 -0.000116
0.550 -0.030310 -0.000091
0.650 -0.020676 -0.000068
0.750 -0.013778 -0.000050
0.850 -0.009073 -0.000037
0.950 -0.005904 -0.000028
1.050 -0.003870 -0.000021
1.150 -0.002348 -0.000016
1.250 -0.001322 -0.000011
1.350 -0.000585 -0.000007
1.450 -0.000315 -0.000005
1.550 -0.000036 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
