# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0173249 -----------------
#dely    BF
0.050 -0.033121 -0.000053
0.150 -0.030739 -0.000051
0.250 -0.027240 -0.000049
0.350 -0.023571 -0.000047
0.450 -0.018042 -0.000041
0.550 -0.014966 -0.000039
0.650 -0.011093 -0.000034
0.750 -0.007468 -0.000027
0.850 -0.004500 -0.000020
0.950 -0.002634 -0.000014
1.050 -0.000915 -0.000006
1.150 0.000013 0.000000
1.250 0.000334 0.000004
1.350 0.000371 0.000006
1.450 0.000247 0.000006
1.550 0.000072 0.000003
1.650 0.000002 0.000000
1.750 0.000000 0.000000
