# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00200996 -----------------
#dely    BF
0.050 -0.007076 -0.000023
0.150 -0.006466 -0.000021
0.250 -0.006404 -0.000022
0.350 -0.004226 -0.000015
0.450 -0.004189 -0.000016
0.550 -0.002199 -0.000009
0.650 -0.000898 -0.000004
0.750 0.000584 0.000003
0.850 0.001727 0.000009
0.950 0.001851 0.000010
1.050 0.002054 0.000013
1.150 0.002101 0.000016
1.250 0.001572 0.000014
1.350 0.000951 0.000011
1.450 0.000409 0.000007
1.550 0.000105 0.000003
1.650 0.000003 0.000000
1.750 0.000000 0.000000
