# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.156848 -----------------
#dely    BF
0.050 0.289671 0.000116
0.150 0.268825 0.000111
0.250 0.241318 0.000103
0.350 0.213243 0.000095
0.450 0.181772 0.000085
0.550 0.150875 0.000074
0.650 0.119224 0.000062
0.750 0.089506 0.000049
0.850 0.061527 0.000036
0.950 0.036632 0.000023
1.050 0.016074 0.000011
1.150 -0.001529 -0.000001
1.250 -0.013435 -0.000011
1.350 -0.020752 -0.000019
1.450 -0.022987 -0.000025
1.550 -0.020725 -0.000027
1.650 -0.015046 -0.000026
1.750 -0.005711 -0.000017
