# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00944623 -----------------
#dely    BF
0.050 0.016446 0.000019
0.150 0.016029 0.000019
0.250 0.014946 0.000018
0.350 0.013034 0.000017
0.450 0.011476 0.000015
0.550 0.009212 0.000013
0.650 0.007128 0.000011
0.750 0.005298 0.000009
0.850 0.003220 0.000006
0.950 0.001391 0.000003
1.050 0.000049 0.000000
1.150 -0.000792 -0.000002
1.250 -0.001085 -0.000003
1.350 -0.000855 -0.000003
1.450 -0.000623 -0.000003
1.550 -0.000331 -0.000002
1.650 -0.000077 -0.000001
1.750 -0.000002 -0.000000
