# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119036 -----------------
#dely    BF
0.050 -0.249039 -0.000108
0.150 -0.227262 -0.000101
0.250 -0.196646 -0.000091
0.350 -0.161204 -0.000078
0.450 -0.123553 -0.000063
0.550 -0.089590 -0.000048
0.650 -0.060392 -0.000035
0.750 -0.036251 -0.000022
0.850 -0.018964 -0.000013
0.950 -0.007597 -0.000005
1.050 -0.002136 -0.000002
1.150 -0.000297 -0.000000
1.250 -0.001303 -0.000001
1.350 -0.003132 -0.000004
1.450 -0.004816 -0.000007
1.550 -0.004851 -0.000009
1.650 -0.002980 -0.000009
1.750 -0.000352 -0.000003
