# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00964725 -----------------
#dely    BF
0.050 -0.000770 -0.000003
0.150 -0.002346 -0.000009
0.250 -0.005726 -0.000024
0.350 -0.009217 -0.000042
0.450 -0.012266 -0.000061
0.550 -0.014034 -0.000079
0.650 -0.013050 -0.000083
0.750 -0.012066 -0.000088
0.850 -0.009320 -0.000079
0.950 -0.006720 -0.000067
1.050 -0.005130 -0.000062
1.150 -0.003212 -0.000049
1.250 -0.001562 -0.000031
1.350 -0.000752 -0.000021
1.450 -0.000264 -0.000012
1.550 -0.000036 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
