# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0248286 -----------------
#dely    BF
0.050 0.004858 0.000017
0.150 0.001972 0.000007
0.250 -0.001750 -0.000007
0.350 -0.010623 -0.000043
0.450 -0.024089 -0.000107
0.550 -0.033696 -0.000164
0.650 -0.040601 -0.000220
0.750 -0.042165 -0.000259
0.850 -0.037581 -0.000267
0.950 -0.030176 -0.000252
1.050 -0.019612 -0.000202
1.150 -0.009899 -0.000128
1.250 -0.003881 -0.000066
1.350 -0.001118 -0.000027
1.450 0.000035 0.000001
1.550 0.000036 0.000003
1.650 0.000001 0.000001
1.750 0.000000 0.000000
