# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0717371 -----------------
#dely    BF
0.050 0.196205 0.000059
0.150 0.173678 0.000054
0.250 0.145087 0.000047
0.350 0.113890 0.000039
0.450 0.077658 0.000028
0.550 0.047699 0.000018
0.650 0.018489 0.000007
0.750 0.001008 0.000000
0.850 -0.012288 -0.000006
0.950 -0.015062 -0.000008
1.050 -0.018010 -0.000010
1.150 -0.014810 -0.000010
1.250 -0.008847 -0.000006
1.350 -0.002674 -0.000002
1.450 0.003062 0.000003
1.550 0.005226 0.000006
1.650 0.004844 0.000008
1.750 0.002216 0.000007
