# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0434838 -----------------
#dely    BF
0.050 -0.097261 -0.000316
0.150 -0.086047 -0.000292
0.250 -0.073018 -0.000268
0.350 -0.056899 -0.000233
0.450 -0.041280 -0.000195
0.550 -0.030816 -0.000169
0.650 -0.020798 -0.000132
0.750 -0.014200 -0.000106
0.850 -0.008489 -0.000074
0.950 -0.004130 -0.000043
1.050 -0.001855 -0.000023
1.150 -0.000763 -0.000012
1.250 0.000407 0.000008
1.350 0.000124 0.000004
1.450 0.000149 0.000006
1.550 0.000038 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
