# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0304372 -----------------
#dely    BF
0.050 -0.078443 -0.000029
0.150 -0.070717 -0.000027
0.250 -0.058931 -0.000023
0.350 -0.045218 -0.000019
0.450 -0.031932 -0.000014
0.550 -0.021014 -0.000010
0.650 -0.012119 -0.000006
0.750 -0.005902 -0.000003
0.850 -0.002026 -0.000001
0.950 0.000777 0.000001
1.050 0.001430 0.000001
1.150 0.002915 0.000002
1.250 0.003829 0.000004
1.350 0.004081 0.000005
1.450 0.004012 0.000006
1.550 0.003223 0.000006
1.650 0.001493 0.000005
1.750 0.000168 0.000002
