# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158834 -----------------
#dely    BF
0.050 -0.044765 -0.000160
0.150 -0.037551 -0.000139
0.250 -0.029278 -0.000114
0.350 -0.018485 -0.000077
0.450 -0.011703 -0.000053
0.550 -0.006373 -0.000032
0.650 -0.003284 -0.000019
0.750 -0.001323 -0.000008
0.850 -0.001271 -0.000009
0.950 -0.001407 -0.000012
1.050 -0.001258 -0.000013
1.150 -0.000976 -0.000013
1.250 -0.000706 -0.000013
1.350 -0.000299 -0.000008
1.450 -0.000136 -0.000006
1.550 -0.000017 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
