# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0294878 -----------------
#dely    BF
0.050 -0.145999 -0.001233
0.150 -0.126265 -0.001085
0.250 -0.100003 -0.000902
0.350 -0.068859 -0.000656
0.450 -0.037440 -0.000386
0.550 -0.010306 -0.000114
0.650 0.013257 0.000163
0.750 0.029886 0.000410
0.850 0.035293 0.000553
0.950 0.039796 0.000737
1.050 0.031921 0.000711
1.150 0.022183 0.000623
1.250 0.014052 0.000523
1.350 0.005902 0.000337
1.450 0.001616 0.000174
1.550 0.000088 0.000044
1.650 0.000000 0.000000
1.750 0.000000 0.000000
