# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0179072 -----------------
#dely    BF
0.050 -0.110226 -0.000299
0.150 -0.099039 -0.000275
0.250 -0.080486 -0.000231
0.350 -0.059347 -0.000179
0.450 -0.035150 -0.000112
0.550 -0.011854 -0.000040
0.650 0.008648 0.000032
0.750 0.023402 0.000093
0.850 0.032439 0.000143
0.950 0.038564 0.000190
1.050 0.037752 0.000214
1.150 0.032466 0.000218
1.250 0.022605 0.000187
1.350 0.013901 0.000150
1.450 0.005723 0.000087
1.550 0.001460 0.000037
1.650 0.000072 0.000005
1.750 0.000000 0.000000
