# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00238878 -----------------
#dely    BF
0.050 -0.002978 -0.000002
0.150 -0.002592 -0.000002
0.250 -0.002819 -0.000002
0.350 -0.001823 -0.000002
0.450 -0.001741 -0.000002
0.550 -0.001294 -0.000001
0.650 -0.001022 -0.000001
0.750 -0.001110 -0.000001
0.850 -0.001284 -0.000002
0.950 -0.001520 -0.000003
1.050 -0.001594 -0.000003
1.150 -0.001509 -0.000004
1.250 -0.001156 -0.000004
1.350 -0.000813 -0.000003
1.450 -0.000440 -0.000002
1.550 -0.000170 -0.000001
1.650 -0.000022 -0.000000
1.750 -0.000000 -0.000000
