# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0337406 -----------------
#dely    BF
0.050 -0.074375 -0.000234
0.150 -0.063793 -0.000207
0.250 -0.051330 -0.000177
0.350 -0.036618 -0.000137
0.450 -0.025621 -0.000107
0.550 -0.019818 -0.000094
0.650 -0.016420 -0.000090
0.750 -0.013799 -0.000088
0.850 -0.011487 -0.000088
0.950 -0.009081 -0.000084
1.050 -0.006761 -0.000079
1.150 -0.004301 -0.000065
1.250 -0.002594 -0.000052
1.350 -0.001053 -0.000031
1.450 -0.000303 -0.000015
1.550 -0.000053 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
