# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00654855 -----------------
#dely    BF
0.050 -0.006277 -0.000009
0.150 -0.006729 -0.000009
0.250 -0.007988 -0.000012
0.350 -0.008224 -0.000013
0.450 -0.008292 -0.000014
0.550 -0.007265 -0.000014
0.650 -0.005763 -0.000012
0.750 -0.004427 -0.000011
0.850 -0.003371 -0.000009
0.950 -0.002411 -0.000008
1.050 -0.001822 -0.000007
1.150 -0.001298 -0.000006
1.250 -0.000778 -0.000005
1.350 -0.000535 -0.000005
1.450 -0.000214 -0.000003
1.550 -0.000083 -0.000002
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
