# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0403241 -----------------
#dely    BF
0.050 -0.062529 -0.000200
0.150 -0.060064 -0.000196
0.250 -0.055319 -0.000187
0.350 -0.048343 -0.000171
0.450 -0.042405 -0.000159
0.550 -0.034827 -0.000138
0.650 -0.028977 -0.000123
0.750 -0.023011 -0.000106
0.850 -0.017692 -0.000089
0.950 -0.012530 -0.000070
1.050 -0.008496 -0.000055
1.150 -0.004877 -0.000037
1.250 -0.002813 -0.000026
1.350 -0.001066 -0.000013
1.450 -0.000287 -0.000005
1.550 0.000001 0.000000
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
