# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.398786 -----------------
#dely    BF
0.050 0.552566 0.000224
0.150 0.515000 0.000216
0.250 0.474687 0.000206
0.350 0.433174 0.000196
0.450 0.386500 0.000183
0.550 0.338551 0.000168
0.650 0.292385 0.000154
0.750 0.246269 0.000138
0.850 0.203909 0.000122
0.950 0.162574 0.000104
1.050 0.126877 0.000088
1.150 0.094350 0.000072
1.250 0.067039 0.000056
1.350 0.044484 0.000042
1.450 0.027697 0.000030
1.550 0.014334 0.000019
1.650 0.006288 0.000011
1.750 0.001173 0.000004
