# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0960266 -----------------
#dely    BF
0.050 -0.058687 -0.000023
0.150 -0.062287 -0.000025
0.250 -0.067923 -0.000028
0.350 -0.075627 -0.000033
0.450 -0.083053 -0.000038
0.550 -0.089025 -0.000043
0.650 -0.092888 -0.000048
0.750 -0.090813 -0.000051
0.850 -0.086089 -0.000053
0.950 -0.075478 -0.000051
1.050 -0.062604 -0.000047
1.150 -0.048998 -0.000041
1.250 -0.033682 -0.000033
1.350 -0.020333 -0.000023
1.450 -0.010293 -0.000014
1.550 -0.002787 -0.000005
1.650 0.000160 0.000000
1.750 0.000139 0.000001
