# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00661242 -----------------
#dely    BF
0.050 -0.000779 -0.000001
0.150 -0.003085 -0.000005
0.250 -0.004538 -0.000008
0.350 -0.007240 -0.000013
0.450 -0.008668 -0.000017
0.550 -0.008628 -0.000018
0.650 -0.007763 -0.000018
0.750 -0.007282 -0.000018
0.850 -0.005812 -0.000016
0.950 -0.004493 -0.000014
1.050 -0.003306 -0.000012
1.150 -0.002214 -0.000010
1.250 -0.001510 -0.000008
1.350 -0.000638 -0.000005
1.450 -0.000158 -0.000002
1.550 -0.000007 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
