# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00727823 -----------------
#dely    BF
0.050 0.000654 0.000001
0.150 -0.001551 -0.000003
0.250 -0.004054 -0.000007
0.350 -0.006816 -0.000012
0.450 -0.009144 -0.000018
0.550 -0.009576 -0.000020
0.650 -0.009313 -0.000021
0.750 -0.008712 -0.000022
0.850 -0.007297 -0.000021
0.950 -0.005870 -0.000019
1.050 -0.004554 -0.000017
1.150 -0.003254 -0.000014
1.250 -0.002058 -0.000011
1.350 -0.000918 -0.000007
1.450 -0.000257 -0.000003
1.550 -0.000061 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
