# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00395133 -----------------
#dely    BF
0.050 0.001906 0.000002
0.150 0.000833 0.000001
0.250 -0.000142 -0.000000
0.350 -0.001113 -0.000001
0.450 -0.002415 -0.000003
0.550 -0.004364 -0.000005
0.650 -0.004776 -0.000006
0.750 -0.005542 -0.000008
0.850 -0.005612 -0.000009
0.950 -0.005455 -0.000009
1.050 -0.004686 -0.000009
1.150 -0.003629 -0.000008
1.250 -0.002468 -0.000007
1.350 -0.001370 -0.000005
1.450 -0.000511 -0.000002
1.550 -0.000145 -0.000001
1.650 -0.000024 -0.000000
1.750 0.000001 0.000000
