# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0439253 -----------------
#dely    BF
0.050 -0.046543 -0.000182
0.150 -0.047643 -0.000191
0.250 -0.048947 -0.000204
0.350 -0.049464 -0.000219
0.450 -0.048680 -0.000234
0.550 -0.046764 -0.000245
0.650 -0.042490 -0.000247
0.750 -0.035202 -0.000228
0.850 -0.028061 -0.000207
0.950 -0.020375 -0.000176
1.050 -0.013343 -0.000137
1.150 -0.007228 -0.000094
1.250 -0.003407 -0.000057
1.350 -0.001051 -0.000025
1.450 -0.000078 -0.000003
1.550 0.000023 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
