# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0208336 -----------------
#dely    BF
0.050 0.007801 0.000055
0.150 0.001845 0.000013
0.250 -0.011032 -0.000082
0.350 -0.019445 -0.000155
0.450 -0.032732 -0.000284
0.550 -0.035980 -0.000344
0.650 -0.035586 -0.000376
0.750 -0.029038 -0.000350
0.850 -0.022896 -0.000321
0.950 -0.014712 -0.000244
1.050 -0.009127 -0.000186
1.150 -0.005491 -0.000143
1.250 -0.002126 -0.000081
1.350 0.000047 0.000003
1.450 0.000074 0.000009
1.550 0.000062 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
