# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.016806 -----------------
#dely    BF
0.050 -0.118266 -0.000463
0.150 -0.101085 -0.000406
0.250 -0.077033 -0.000321
0.350 -0.045149 -0.000200
0.450 -0.017714 -0.000085
0.550 0.008581 0.000045
0.650 0.025754 0.000150
0.750 0.033258 0.000215
0.850 0.035436 0.000261
0.950 0.031639 0.000273
1.050 0.025605 0.000263
1.150 0.016573 0.000214
1.250 0.009656 0.000162
1.350 0.003798 0.000091
1.450 0.000759 0.000030
1.550 0.000130 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
