# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.130999 -----------------
#dely    BF
0.050 0.005820 0.000002
0.150 0.017721 0.000007
0.250 0.034584 0.000014
0.350 0.062563 0.000027
0.450 0.089681 0.000041
0.550 0.113843 0.000055
0.650 0.131514 0.000068
0.750 0.138474 0.000078
0.850 0.141524 0.000086
0.950 0.133528 0.000090
1.050 0.119493 0.000089
1.150 0.102063 0.000086
1.250 0.082907 0.000080
1.350 0.061590 0.000070
1.450 0.042095 0.000059
1.550 0.023510 0.000043
1.650 0.008391 0.000025
1.750 0.000684 0.000006
