# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.268301 -----------------
#dely    BF
0.050 0.410876 0.000148
0.150 0.382192 0.000142
0.250 0.347127 0.000134
0.350 0.309050 0.000124
0.450 0.271282 0.000114
0.550 0.232770 0.000103
0.650 0.193195 0.000091
0.750 0.156368 0.000078
0.850 0.122623 0.000066
0.950 0.093374 0.000054
1.050 0.066067 0.000042
1.150 0.044764 0.000031
1.250 0.028118 0.000022
1.350 0.016088 0.000014
1.450 0.007214 0.000007
1.550 0.002068 0.000003
1.650 0.000162 0.000000
1.750 -0.000330 -0.000001
