# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308666 -----------------
#dely    BF
0.050 0.427698 0.000971
0.150 0.412326 0.000961
0.250 0.391759 0.000951
0.350 0.363181 0.000930
0.450 0.331434 0.000903
0.550 0.293247 0.000861
0.650 0.248961 0.000794
0.750 0.203740 0.000718
0.850 0.157065 0.000617
0.950 0.112774 0.000506
1.050 0.073696 0.000386
1.150 0.041996 0.000264
1.250 0.019981 0.000158
1.350 0.007387 0.000077
1.450 0.001425 0.000021
1.550 -0.000003 -0.000000
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
