# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249803 -----------------
#dely    BF
0.050 0.410443 0.000133
0.150 0.377846 0.000127
0.250 0.340790 0.000119
0.350 0.300131 0.000109
0.450 0.258238 0.000099
0.550 0.213279 0.000086
0.650 0.172301 0.000074
0.750 0.134390 0.000062
0.850 0.101799 0.000051
0.950 0.073045 0.000040
1.050 0.049592 0.000029
1.150 0.031845 0.000021
1.250 0.018676 0.000014
1.350 0.009825 0.000008
1.450 0.004307 0.000004
1.550 0.001365 0.000002
1.650 0.000126 0.000000
1.750 0.000031 0.000000
