# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0153429 -----------------
#dely    BF
0.050 -0.028605 -0.000102
0.150 -0.029003 -0.000107
0.250 -0.027225 -0.000105
0.350 -0.023552 -0.000098
0.450 -0.019539 -0.000090
0.550 -0.014685 -0.000076
0.650 -0.008990 -0.000053
0.750 -0.004358 -0.000030
0.850 -0.001140 -0.000009
0.950 0.000440 0.000004
1.050 0.001109 0.000013
1.150 0.000936 0.000014
1.250 0.000704 0.000014
1.350 0.000351 0.000010
1.450 0.000108 0.000005
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
