# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0293248 -----------------
#dely    BF
0.050 -0.059990 -0.000191
0.150 -0.057252 -0.000188
0.250 -0.050616 -0.000176
0.350 -0.040823 -0.000153
0.450 -0.030580 -0.000127
0.550 -0.022838 -0.000108
0.650 -0.015047 -0.000081
0.750 -0.008977 -0.000056
0.850 -0.004745 -0.000035
0.950 -0.002137 -0.000020
1.050 -0.000695 -0.000008
1.150 -0.000080 -0.000001
1.250 0.000243 0.000005
1.350 0.000203 0.000006
1.450 0.000071 0.000004
1.550 0.000016 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
