# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0117992 -----------------
#dely    BF
0.050 -0.022540 -0.000044
0.150 -0.023964 -0.000049
0.250 -0.023948 -0.000053
0.350 -0.024235 -0.000059
0.450 -0.020874 -0.000057
0.550 -0.017343 -0.000053
0.650 -0.010406 -0.000037
0.750 -0.004046 -0.000016
0.850 0.001138 0.000005
0.950 0.004926 0.000027
1.050 0.006634 0.000042
1.150 0.006543 0.000050
1.250 0.005223 0.000050
1.350 0.003231 0.000040
1.450 0.001324 0.000024
1.550 0.000329 0.000010
1.650 0.000017 0.000001
1.750 0.000000 0.000000
