# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277142 -----------------
#dely    BF
0.050 -0.132549 -0.000396
0.150 -0.116847 -0.000360
0.250 -0.088157 -0.000288
0.350 -0.053783 -0.000189
0.450 -0.019378 -0.000076
0.550 0.006861 0.000030
0.650 0.022679 0.000115
0.750 0.030173 0.000179
0.850 0.026940 0.000191
0.950 0.020746 0.000179
1.050 0.013618 0.000150
1.150 0.007804 0.000113
1.250 0.003280 0.000067
1.350 0.001188 0.000036
1.450 0.000255 0.000013
1.550 0.000030 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
