# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0167772 -----------------
#dely    BF
0.050 0.002874 0.000001
0.150 0.002865 0.000001
0.250 0.001798 0.000001
0.350 0.001237 0.000001
0.450 -0.000726 -0.000000
0.550 -0.003415 -0.000002
0.650 -0.007656 -0.000004
0.750 -0.012449 -0.000008
0.850 -0.016569 -0.000011
0.950 -0.020424 -0.000015
1.050 -0.022827 -0.000018
1.150 -0.023440 -0.000021
1.250 -0.022260 -0.000022
1.350 -0.019007 -0.000022
1.450 -0.014460 -0.000021
1.550 -0.009109 -0.000017
1.650 -0.003847 -0.000011
1.750 -0.000356 -0.000003
