# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00292815 -----------------
#dely    BF
0.050 0.000642 0.000001
0.150 -0.000497 -0.000001
0.250 -0.002142 -0.000004
0.350 -0.003454 -0.000007
0.450 -0.004679 -0.000010
0.550 -0.004513 -0.000010
0.650 -0.003637 -0.000009
0.750 -0.002863 -0.000008
0.850 -0.002350 -0.000007
0.950 -0.001791 -0.000006
1.050 -0.001303 -0.000005
1.150 -0.001079 -0.000005
1.250 -0.000785 -0.000004
1.350 -0.000512 -0.000004
1.450 -0.000238 -0.000003
1.550 -0.000069 -0.000001
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
