# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272931 -----------------
#dely    BF
0.050 0.462195 0.000116
0.150 0.420278 0.000110
0.250 0.373334 0.000104
0.350 0.319142 0.000095
0.450 0.269225 0.000087
0.550 0.219955 0.000078
0.650 0.177278 0.000070
0.750 0.138186 0.000061
0.850 0.106572 0.000053
0.950 0.079402 0.000045
1.050 0.057763 0.000037
1.150 0.040107 0.000030
1.250 0.027479 0.000024
1.350 0.018102 0.000019
1.450 0.010764 0.000013
1.550 0.005978 0.000009
1.650 0.002888 0.000006
1.750 0.000664 0.000003
