# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00424495 -----------------
#dely    BF
0.050 -0.001155 -0.000002
0.150 -0.002290 -0.000004
0.250 -0.003981 -0.000007
0.350 -0.005139 -0.000010
0.450 -0.006126 -0.000013
0.550 -0.005469 -0.000012
0.650 -0.004688 -0.000011
0.750 -0.003873 -0.000010
0.850 -0.003049 -0.000009
0.950 -0.002241 -0.000008
1.050 -0.001636 -0.000006
1.150 -0.001191 -0.000006
1.250 -0.000851 -0.000005
1.350 -0.000489 -0.000004
1.450 -0.000209 -0.000002
1.550 -0.000058 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
