# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0510307 -----------------
#dely    BF
0.050 -0.047877 -0.000020
0.150 -0.045156 -0.000019
0.250 -0.043335 -0.000019
0.350 -0.039871 -0.000019
0.450 -0.036976 -0.000018
0.550 -0.035853 -0.000019
0.650 -0.035453 -0.000020
0.750 -0.034523 -0.000021
0.850 -0.034039 -0.000022
0.950 -0.032243 -0.000023
1.050 -0.030673 -0.000024
1.150 -0.027616 -0.000024
1.250 -0.023781 -0.000024
1.350 -0.018505 -0.000022
1.450 -0.013214 -0.000019
1.550 -0.007834 -0.000015
1.650 -0.003081 -0.000009
1.750 -0.000276 -0.000002
