# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0170807 -----------------
#dely    BF
0.050 -0.028064 -0.000215
0.150 -0.024267 -0.000191
0.250 -0.023406 -0.000192
0.350 -0.023014 -0.000201
0.450 -0.021484 -0.000203
0.550 -0.017236 -0.000177
0.650 -0.013184 -0.000153
0.750 -0.008059 -0.000105
0.850 -0.006310 -0.000095
0.950 -0.003854 -0.000069
1.050 -0.001100 -0.000024
1.150 -0.000380 -0.000010
1.250 -0.000367 -0.000014
1.350 -0.000100 -0.000006
1.450 0.000009 0.000001
1.550 0.000009 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
