# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0240843 -----------------
#dely    BF
0.050 0.040070 0.000038
0.150 0.038531 0.000037
0.250 0.035217 0.000035
0.350 0.031315 0.000033
0.450 0.026602 0.000029
0.550 0.021536 0.000025
0.650 0.017036 0.000022
0.750 0.012508 0.000017
0.850 0.008896 0.000014
0.950 0.005466 0.000009
1.050 0.002868 0.000006
1.150 0.001182 0.000003
1.250 0.000295 0.000001
1.350 -0.000274 -0.000001
1.450 -0.000206 -0.000001
1.550 -0.000148 -0.000001
1.650 -0.000050 -0.000001
1.750 -0.000001 -0.000000
