# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.43951 -----------------
#dely    BF
0.050 0.725692 0.000235
0.150 0.670877 0.000225
0.250 0.605730 0.000211
0.350 0.533298 0.000194
0.450 0.460502 0.000176
0.550 0.380795 0.000154
0.650 0.307933 0.000133
0.750 0.240603 0.000111
0.850 0.180336 0.000090
0.950 0.127264 0.000069
1.050 0.085392 0.000051
1.150 0.051805 0.000034
1.250 0.027581 0.000020
1.350 0.009642 0.000008
1.450 0.000078 0.000000
1.550 -0.005087 -0.000006
1.650 -0.004861 -0.000008
1.750 -0.002483 -0.000007
