# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00658797 -----------------
#dely    BF
0.050 -0.028360 -0.000027
0.150 -0.025941 -0.000025
0.250 -0.020423 -0.000020
0.350 -0.013043 -0.000014
0.450 -0.006931 -0.000008
0.550 -0.002056 -0.000002
0.650 0.002409 0.000003
0.750 0.004861 0.000007
0.850 0.005923 0.000009
0.950 0.005777 0.000010
1.050 0.004533 0.000009
1.150 0.003272 0.000007
1.250 0.002284 0.000006
1.350 0.001101 0.000004
1.450 0.000566 0.000003
1.550 0.000154 0.000001
1.650 -0.000004 -0.000000
1.750 -0.000001 -0.000000
