# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0534523 -----------------
#dely    BF
0.050 -0.054481 -0.000020
0.150 -0.051981 -0.000020
0.250 -0.048958 -0.000019
0.350 -0.043860 -0.000019
0.450 -0.041398 -0.000019
0.550 -0.038701 -0.000019
0.650 -0.037569 -0.000021
0.750 -0.036656 -0.000022
0.850 -0.034599 -0.000023
0.950 -0.032933 -0.000025
1.050 -0.029946 -0.000026
1.150 -0.026104 -0.000025
1.250 -0.021374 -0.000024
1.350 -0.016161 -0.000021
1.450 -0.011184 -0.000018
1.550 -0.006198 -0.000013
1.650 -0.002229 -0.000008
1.750 -0.000193 -0.000002
