# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00824662 -----------------
#dely    BF
0.050 -0.007258 -0.000011
0.150 -0.007831 -0.000012
0.250 -0.009446 -0.000015
0.350 -0.009629 -0.000016
0.450 -0.010350 -0.000019
0.550 -0.009126 -0.000019
0.650 -0.007143 -0.000017
0.750 -0.005940 -0.000016
0.850 -0.004688 -0.000014
0.950 -0.003827 -0.000014
1.050 -0.002769 -0.000012
1.150 -0.001860 -0.000009
1.250 -0.001384 -0.000009
1.350 -0.000799 -0.000007
1.450 -0.000312 -0.000004
1.550 -0.000095 -0.000002
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
