# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0423428 -----------------
#dely    BF
0.050 -0.093553 -0.000330
0.150 -0.086838 -0.000313
0.250 -0.074680 -0.000283
0.350 -0.059512 -0.000240
0.450 -0.043930 -0.000194
0.550 -0.031629 -0.000154
0.650 -0.019880 -0.000108
0.750 -0.011071 -0.000069
0.850 -0.005071 -0.000036
0.950 -0.001375 -0.000012
1.050 0.000650 0.000007
1.150 0.001302 0.000017
1.250 0.001165 0.000020
1.350 0.000679 0.000017
1.450 0.000267 0.000011
1.550 0.000046 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
