# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0295049 -----------------
#dely    BF
0.050 -0.106250 -0.000416
0.150 -0.094741 -0.000380
0.250 -0.076066 -0.000317
0.350 -0.051736 -0.000229
0.450 -0.032740 -0.000157
0.550 -0.011025 -0.000058
0.650 0.003511 0.000020
0.750 0.010645 0.000069
0.850 0.015410 0.000113
0.950 0.015508 0.000134
1.050 0.014219 0.000146
1.150 0.009361 0.000121
1.250 0.005856 0.000098
1.350 0.002380 0.000057
1.450 0.000518 0.000020
1.550 0.000100 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
