# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270288 -----------------
#dely    BF
0.050 0.302061 0.000098
0.150 0.284549 0.000095
0.250 0.268519 0.000094
0.350 0.254858 0.000093
0.450 0.242668 0.000093
0.550 0.224849 0.000091
0.650 0.207070 0.000089
0.750 0.186242 0.000086
0.850 0.165769 0.000082
0.950 0.142720 0.000077
1.050 0.119490 0.000071
1.150 0.096529 0.000063
1.250 0.075042 0.000055
1.350 0.054891 0.000046
1.450 0.037782 0.000037
1.550 0.023805 0.000029
1.650 0.012363 0.000020
1.750 0.003672 0.000011
