# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0765842 -----------------
#dely    BF
0.050 -0.224692 -0.000510
0.150 -0.203319 -0.000474
0.250 -0.169816 -0.000412
0.350 -0.129146 -0.000331
0.450 -0.086261 -0.000235
0.550 -0.052334 -0.000154
0.650 -0.019439 -0.000062
0.750 0.003547 0.000012
0.850 0.017170 0.000067
0.950 0.024985 0.000112
1.050 0.024649 0.000129
1.150 0.021422 0.000134
1.250 0.014597 0.000116
1.350 0.008604 0.000090
1.450 0.003347 0.000050
1.550 0.000828 0.000021
1.650 0.000017 0.000001
1.750 0.000000 0.000000
