# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00689381 -----------------
#dely    BF
0.050 0.016323 0.000026
0.150 0.014600 0.000024
0.250 0.012010 0.000020
0.350 0.008329 0.000015
0.450 0.005477 0.000011
0.550 0.004063 0.000008
0.650 0.003014 0.000007
0.750 0.001978 0.000005
0.850 0.001231 0.000003
0.950 0.000988 0.000003
1.050 0.000636 0.000002
1.150 0.000359 0.000002
1.250 -0.000064 -0.000000
1.350 -0.000014 -0.000000
1.450 0.000029 0.000000
1.550 -0.000014 -0.000000
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
