# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0154453 -----------------
#dely    BF
0.050 0.023199 0.000022
0.150 0.022258 0.000021
0.250 0.021091 0.000021
0.350 0.019850 0.000021
0.450 0.016410 0.000018
0.550 0.014458 0.000017
0.650 0.011632 0.000015
0.750 0.009105 0.000013
0.850 0.006431 0.000010
0.950 0.004459 0.000008
1.050 0.002713 0.000005
1.150 0.001552 0.000003
1.250 0.000809 0.000002
1.350 0.000272 0.000001
1.450 0.000157 0.000001
1.550 0.000044 0.000000
1.650 0.000011 0.000000
1.750 0.000001 0.000000
