# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.306266 -----------------
#dely    BF
0.050 0.433695 0.000140
0.150 0.402380 0.000135
0.250 0.370192 0.000129
0.350 0.334969 0.000122
0.450 0.298451 0.000114
0.550 0.258888 0.000105
0.650 0.221384 0.000095
0.750 0.186025 0.000086
0.850 0.152354 0.000076
0.950 0.120968 0.000065
1.050 0.092674 0.000055
1.150 0.069949 0.000046
1.250 0.049156 0.000036
1.350 0.033122 0.000028
1.450 0.019935 0.000020
1.550 0.011633 0.000014
1.650 0.005375 0.000009
1.750 0.001507 0.000004
