# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0326222 -----------------
#dely    BF
0.050 0.032860 0.000132
0.150 0.022407 0.000093
0.250 0.005952 0.000026
0.350 -0.012634 -0.000058
0.450 -0.032131 -0.000158
0.550 -0.048139 -0.000260
0.650 -0.056451 -0.000335
0.750 -0.058262 -0.000385
0.850 -0.056091 -0.000421
0.950 -0.046061 -0.000402
1.050 -0.034464 -0.000365
1.150 -0.023139 -0.000299
1.250 -0.013067 -0.000220
1.350 -0.005144 -0.000123
1.450 -0.001601 -0.000062
1.550 -0.000242 -0.000020
1.650 -0.000015 -0.000009
1.750 0.000000 0.000000
