# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0160707 -----------------
#dely    BF
0.050 0.035095 0.000144
0.150 0.025705 0.000108
0.250 0.010133 0.000044
0.350 -0.004497 -0.000021
0.450 -0.021444 -0.000107
0.550 -0.033665 -0.000183
0.650 -0.038079 -0.000228
0.750 -0.036932 -0.000248
0.850 -0.034395 -0.000261
0.950 -0.027979 -0.000245
1.050 -0.018198 -0.000191
1.150 -0.010205 -0.000132
1.250 -0.004523 -0.000076
1.350 -0.001643 -0.000039
1.450 -0.000157 -0.000006
1.550 0.000079 0.000007
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
