# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184761 -----------------
#dely    BF
0.050 -0.040484 -0.000411
0.150 -0.040141 -0.000410
0.250 -0.032990 -0.000355
0.350 -0.027806 -0.000316
0.450 -0.020959 -0.000254
0.550 -0.014771 -0.000194
0.650 -0.010284 -0.000145
0.750 -0.005109 -0.000082
0.850 -0.001427 -0.000025
0.950 0.001554 0.000032
1.050 0.002355 0.000058
1.150 0.002630 0.000083
1.250 0.001548 0.000067
1.350 0.000880 0.000056
1.450 0.000245 0.000032
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
