# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010332 -----------------
#dely    BF
0.050 -0.013802 -0.000073
0.150 -0.013781 -0.000076
0.250 -0.012865 -0.000073
0.350 -0.011714 -0.000070
0.450 -0.010982 -0.000071
0.550 -0.009772 -0.000068
0.650 -0.008495 -0.000065
0.750 -0.006914 -0.000058
0.850 -0.005390 -0.000051
0.950 -0.004087 -0.000044
1.050 -0.002684 -0.000033
1.150 -0.001536 -0.000024
1.250 -0.000804 -0.000016
1.350 -0.000367 -0.000010
1.450 -0.000125 -0.000005
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
