# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00878615 -----------------
#dely    BF
0.050 -0.032447 -0.000090
0.150 -0.027304 -0.000080
0.250 -0.022831 -0.000073
0.350 -0.013590 -0.000049
0.450 -0.007337 -0.000031
0.550 -0.002199 -0.000011
0.650 -0.000860 -0.000005
0.750 0.002005 0.000015
0.850 0.003240 0.000029
0.950 0.003651 0.000040
1.050 0.003807 0.000052
1.150 0.002717 0.000048
1.250 0.001899 0.000044
1.350 0.000942 0.000032
1.450 0.000411 0.000021
1.550 0.000035 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
